"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-29T21:28:30.468Z","I_R01_2025-03-30","R1","2025-03-29T21:28:28.111Z","GR86-038-093",0,12,,"2025-03-29T21:28:28.111Z"
"kafka:gr-raw","2025-03-29T21:26:35.222Z","I_R01_2025-03-30","R1","2025-03-29T21:26:33.832Z","GR86-038-093",0,11,,"2025-03-29T21:26:33.832Z"
"kafka:gr-raw","2025-03-29T21:24:40.252Z","I_R01_2025-03-30","R1","2025-03-29T21:24:38.738Z","GR86-038-093",0,10,,"2025-03-29T21:24:38.738Z"
"kafka:gr-raw","2025-03-29T21:22:15.387Z","I_R01_2025-03-30","R1","2025-03-29T21:22:12.045Z","GR86-038-093",0,9,,"2025-03-29T21:22:12.045Z"
"kafka:gr-raw","2025-03-29T21:19:26.284Z","I_R01_2025-03-30","R1","2025-03-29T21:19:25.929Z","GR86-038-093",0,8,,"2025-03-29T21:19:25.929Z"
"kafka:gr-raw","2025-03-29T21:16:32.977Z","I_R01_2025-03-30","R1","2025-03-29T21:16:29.836Z","GR86-038-093",0,7,,"2025-03-29T21:16:29.836Z"
"kafka:gr-raw","2025-03-29T21:14:26.138Z","I_R01_2025-03-30","R1","2025-03-29T21:14:25.507Z","GR86-038-093",0,6,,"2025-03-29T21:14:25.507Z"
"kafka:gr-raw","2025-03-29T21:12:31.293Z","I_R01_2025-03-30","R1","2025-03-29T21:12:30.703Z","GR86-038-093",0,5,,"2025-03-29T21:12:30.703Z"
"kafka:gr-raw","2025-03-29T21:10:48.563Z","I_R01_2025-03-30","R1","2025-03-29T21:10:34.586Z","GR86-038-093",0,4,,"2025-03-29T21:10:34.586Z"
"kafka:gr-raw","2025-03-29T21:08:34.588Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.727Z","GR86-038-093",0,3,,"2025-03-29T21:08:32.727Z"
"kafka:gr-raw","2025-03-29T21:06:06.205Z","I_R01_2025-03-30","R1","2025-03-29T21:06:04.536Z","GR86-038-093",0,2,,"2025-03-29T21:06:04.536Z"
"kafka:gr-raw","2025-03-29T21:03:31.550Z","I_R01_2025-03-30","R1","2025-03-29T21:03:29.957Z","GR86-038-093",0,1,,"2025-03-29T21:03:29.957Z"
"kafka:gr-raw","2025-03-29T21:03:31.550Z","I_R01_2025-03-30","R1","2025-03-29T21:03:29.900Z","GR86-038-093",0,32768,,"2025-03-29T21:03:29.900Z"
"kafka:gr-raw","2025-03-29T21:03:31.549Z","I_R01_2025-03-30","R1","2025-03-29T21:03:29.898Z","GR86-038-093",0,1,,"2025-03-29T21:03:29.898Z"
"kafka:gr-raw","2025-03-30T20:45:14.781Z","I_R01_2025-03-30","R1","2025-03-30T20:45:10.511Z","GR86-040-003",0,25,,"2025-03-30T20:45:10.511Z"
"kafka:gr-raw","2025-03-30T20:42:02.516Z","I_R01_2025-03-30","R1","2025-03-30T20:42:01.626Z","GR86-040-003",0,24,,"2025-03-30T20:42:01.626Z"
"kafka:gr-raw","2025-03-30T20:40:07.111Z","I_R01_2025-03-30","R1","2025-03-30T20:40:04.912Z","GR86-040-003",0,23,,"2025-03-30T20:40:04.912Z"
"kafka:gr-raw","2025-03-30T19:53:26.437Z","I_R01_2025-03-30","R1","2025-03-30T19:53:26.237Z","GR86-040-003",0,1,,"2025-03-30T19:53:26.237Z"
"kafka:gr-raw","2025-03-30T16:30:02.894Z","I_R01_2025-03-30","R1","2025-03-30T16:29:59.882Z","GR86-040-003",0,32768,,"2025-03-30T16:29:59.882Z"
"kafka:gr-raw","2025-03-29T22:35:54.251Z","I_R01_2025-03-30","R1","2025-03-29T22:35:53.815Z","GR86-040-003",0,32768,,"2025-03-29T22:35:53.815Z"
"kafka:gr-raw","2025-03-29T22:35:28.908Z","I_R01_2025-03-30","R1","2025-03-29T22:35:28.046Z","GR86-040-003",0,0,,"2025-03-29T22:35:28.046Z"
"kafka:gr-raw","2025-03-29T21:56:32.662Z","I_R01_2025-03-30","R1","2025-03-29T21:56:31.729Z","GR86-040-003",0,25,,"2025-03-29T21:56:31.729Z"
"kafka:gr-raw","2025-03-29T21:53:27.776Z","I_R01_2025-03-30","R1","2025-03-29T21:53:26.914Z","GR86-040-003",0,24,,"2025-03-29T21:53:26.914Z"
"kafka:gr-raw","2025-03-29T21:51:34.090Z","I_R01_2025-03-30","R1","2025-03-29T21:51:32.009Z","GR86-040-003",0,23,,"2025-03-29T21:51:32.009Z"
"kafka:gr-raw","2025-03-29T21:49:41.751Z","I_R01_2025-03-30","R1","2025-03-29T21:49:36.604Z","GR86-040-003",0,22,,"2025-03-29T21:49:36.604Z"
"kafka:gr-raw","2025-03-29T21:47:42.036Z","I_R01_2025-03-30","R1","2025-03-29T21:47:41.123Z","GR86-040-003",0,21,,"2025-03-29T21:47:41.123Z"
"kafka:gr-raw","2025-03-29T21:45:46.473Z","I_R01_2025-03-30","R1","2025-03-29T21:45:46.183Z","GR86-040-003",0,20,,"2025-03-29T21:45:46.183Z"
"kafka:gr-raw","2025-03-29T21:43:51.547Z","I_R01_2025-03-30","R1","2025-03-29T21:43:50.381Z","GR86-040-003",0,19,,"2025-03-29T21:43:50.381Z"
"kafka:gr-raw","2025-03-29T21:41:56.609Z","I_R01_2025-03-30","R1","2025-03-29T21:41:54.907Z","GR86-040-003",0,18,,"2025-03-29T21:41:54.907Z"
"kafka:gr-raw","2025-03-29T21:40:03.544Z","I_R01_2025-03-30","R1","2025-03-29T21:40:00.499Z","GR86-040-003",0,17,,"2025-03-29T21:40:00.499Z"
"kafka:gr-raw","2025-03-29T21:38:06.421Z","I_R01_2025-03-30","R1","2025-03-29T21:38:06.003Z","GR86-040-003",0,16,,"2025-03-29T21:38:06.003Z"
"kafka:gr-raw","2025-03-29T21:36:24.212Z","I_R01_2025-03-30","R1","2025-03-29T21:36:10.184Z","GR86-040-003",0,15,,"2025-03-29T21:36:10.184Z"
"kafka:gr-raw","2025-03-29T21:34:16.851Z","I_R01_2025-03-30","R1","2025-03-29T21:34:14.930Z","GR86-040-003",0,14,,"2025-03-29T21:34:14.930Z"
"kafka:gr-raw","2025-03-29T21:32:22.209Z","I_R01_2025-03-30","R1","2025-03-29T21:32:20.008Z","GR86-040-003",0,13,,"2025-03-29T21:32:20.008Z"
"kafka:gr-raw","2025-03-29T21:30:26.161Z","I_R01_2025-03-30","R1","2025-03-29T21:30:24.692Z","GR86-040-003",0,12,,"2025-03-29T21:30:24.692Z"
"kafka:gr-raw","2025-03-29T21:28:30.626Z","I_R01_2025-03-30","R1","2025-03-29T21:28:29.911Z","GR86-040-003",0,11,,"2025-03-29T21:28:29.911Z"
"kafka:gr-raw","2025-03-29T21:26:37.513Z","I_R01_2025-03-30","R1","2025-03-29T21:26:35.512Z","GR86-040-003",0,10,,"2025-03-29T21:26:35.512Z"
"kafka:gr-raw","2025-03-29T21:24:40.548Z","I_R01_2025-03-30","R1","2025-03-29T21:24:40.121Z","GR86-040-003",0,9,,"2025-03-29T21:24:40.121Z"
"kafka:gr-raw","2025-03-29T21:22:15.583Z","I_R01_2025-03-30","R1","2025-03-29T21:22:13.855Z","GR86-040-003",0,8,,"2025-03-29T21:22:13.855Z"
"kafka:gr-raw","2025-03-29T21:22:15.582Z","I_R01_2025-03-30","R1","2025-03-29T21:22:13.827Z","GR86-040-003",0,7,,"2025-03-29T21:22:13.827Z"
"kafka:gr-raw","2025-03-29T21:22:15.582Z","I_R01_2025-03-30","R1","2025-03-29T21:22:13.824Z","GR86-040-003",0,8,,"2025-03-29T21:22:13.824Z"
"kafka:gr-raw","2025-03-29T21:19:28.259Z","I_R01_2025-03-30","R1","2025-03-29T21:19:27.573Z","GR86-040-003",0,7,,"2025-03-29T21:19:27.573Z"
"kafka:gr-raw","2025-03-29T21:16:33.267Z","I_R01_2025-03-30","R1","2025-03-29T21:16:31.592Z","GR86-040-003",0,6,,"2025-03-29T21:16:31.592Z"
"kafka:gr-raw","2025-03-29T21:14:28.964Z","I_R01_2025-03-30","R1","2025-03-29T21:14:28.622Z","GR86-040-003",0,5,,"2025-03-29T21:14:28.622Z"
"kafka:gr-raw","2025-03-29T21:12:33.220Z","I_R01_2025-03-30","R1","2025-03-29T21:12:32.015Z","GR86-040-003",0,4,,"2025-03-29T21:12:32.015Z"
"kafka:gr-raw","2025-03-29T21:10:48.634Z","I_R01_2025-03-30","R1","2025-03-29T21:10:35.326Z","GR86-040-003",0,3,,"2025-03-29T21:10:35.326Z"
"kafka:gr-raw","2025-03-29T21:08:34.607Z","I_R01_2025-03-30","R1","2025-03-29T21:08:33.460Z","GR86-040-003",0,2,,"2025-03-29T21:08:33.460Z"
"kafka:gr-raw","2025-03-29T21:06:06.614Z","I_R01_2025-03-30","R1","2025-03-29T21:06:06.323Z","GR86-040-003",0,1,,"2025-03-29T21:06:06.323Z"
"kafka:gr-raw","2025-03-30T20:43:13.512Z","I_R01_2025-03-30","R1","2025-03-30T20:43:12.614Z","GR86-041-073",0,23,,"2025-03-30T20:43:12.614Z"
"kafka:gr-raw","2025-03-30T19:53:30.402Z","I_R01_2025-03-30","R1","2025-03-30T19:53:29.427Z","GR86-041-073",0,1,,"2025-03-30T19:53:29.427Z"
"kafka:gr-raw","2025-03-30T16:29:25.373Z","I_R01_2025-03-30","R1","2025-03-30T16:29:24.141Z","GR86-041-073",0,32768,,"2025-03-30T16:29:24.141Z"
"kafka:gr-raw","2025-03-30T16:28:57.219Z","I_R01_2025-03-30","R1","2025-03-30T16:28:51.322Z","GR86-041-073",0,0,,"2025-03-30T16:28:51.322Z"
"kafka:gr-raw","2025-03-30T14:47:19.565Z","I_R01_2025-03-30","R1","2025-03-30T14:47:17.605Z","GR86-041-073",0,32768,,"2025-03-30T14:47:17.605Z"
"kafka:gr-raw","2025-03-29T21:56:25.707Z","I_R01_2025-03-30","R1","2025-03-29T21:56:25.208Z","GR86-041-073",0,26,,"2025-03-29T21:56:25.208Z"
"kafka:gr-raw","2025-03-29T21:53:23.977Z","I_R01_2025-03-30","R1","2025-03-29T21:53:22.773Z","GR86-041-073",0,25,,"2025-03-29T21:53:22.773Z"
"kafka:gr-raw","2025-03-29T21:53:23.976Z","I_R01_2025-03-30","R1","2025-03-29T21:53:22.762Z","GR86-041-073",0,24,,"2025-03-29T21:53:22.762Z"
"kafka:gr-raw","2025-03-29T21:53:23.976Z","I_R01_2025-03-30","R1","2025-03-29T21:53:22.698Z","GR86-041-073",0,25,,"2025-03-29T21:53:22.698Z"
"kafka:gr-raw","2025-03-29T21:51:27.604Z","I_R01_2025-03-30","R1","2025-03-29T21:51:27.004Z","GR86-041-073",0,24,,"2025-03-29T21:51:27.004Z"
"kafka:gr-raw","2025-03-29T21:49:33.945Z","I_R01_2025-03-30","R1","2025-03-29T21:49:32.696Z","GR86-041-073",0,23,,"2025-03-29T21:49:32.696Z"
"kafka:gr-raw","2025-03-29T21:47:39.655Z","I_R01_2025-03-30","R1","2025-03-29T21:47:38.099Z","GR86-041-073",0,22,,"2025-03-29T21:47:38.099Z"
"kafka:gr-raw","2025-03-29T21:45:43.984Z","I_R01_2025-03-30","R1","2025-03-29T21:45:43.022Z","GR86-041-073",0,21,,"2025-03-29T21:45:43.022Z"
"kafka:gr-raw","2025-03-29T21:43:49.382Z","I_R01_2025-03-30","R1","2025-03-29T21:43:47.908Z","GR86-041-073",0,20,,"2025-03-29T21:43:47.908Z"
"kafka:gr-raw","2025-03-29T21:41:54.065Z","I_R01_2025-03-30","R1","2025-03-29T21:41:53.642Z","GR86-041-073",0,19,,"2025-03-29T21:41:53.642Z"
"kafka:gr-raw","2025-03-29T21:40:03.382Z","I_R01_2025-03-30","R1","2025-03-29T21:39:58.638Z","GR86-041-073",0,18,,"2025-03-29T21:39:58.638Z"
"kafka:gr-raw","2025-03-29T21:38:04.779Z","I_R01_2025-03-30","R1","2025-03-29T21:38:02.637Z","GR86-041-073",0,17,,"2025-03-29T21:38:02.637Z"
"kafka:gr-raw","2025-03-29T21:36:16.951Z","I_R01_2025-03-30","R1","2025-03-29T21:36:08.016Z","GR86-041-073",0,16,,"2025-03-29T21:36:08.016Z"
"kafka:gr-raw","2025-03-29T21:34:14.413Z","I_R01_2025-03-30","R1","2025-03-29T21:34:12.858Z","GR86-041-073",0,15,,"2025-03-29T21:34:12.858Z"
"kafka:gr-raw","2025-03-29T21:32:22.109Z","I_R01_2025-03-30","R1","2025-03-29T21:32:18.500Z","GR86-041-073",0,14,,"2025-03-29T21:32:18.500Z"
"kafka:gr-raw","2025-03-29T21:30:24.197Z","I_R01_2025-03-30","R1","2025-03-29T21:30:23.123Z","GR86-041-073",0,13,,"2025-03-29T21:30:23.123Z"
"kafka:gr-raw","2025-03-29T21:28:30.334Z","I_R01_2025-03-30","R1","2025-03-29T21:28:28.687Z","GR86-041-073",0,12,,"2025-03-29T21:28:28.687Z"
"kafka:gr-raw","2025-03-29T21:26:35.281Z","I_R01_2025-03-30","R1","2025-03-29T21:26:34.427Z","GR86-041-073",0,11,,"2025-03-29T21:26:34.427Z"
"kafka:gr-raw","2025-03-29T21:24:40.438Z","I_R01_2025-03-30","R1","2025-03-29T21:24:39.629Z","GR86-041-073",0,10,,"2025-03-29T21:24:39.629Z"
"kafka:gr-raw","2025-03-29T21:22:15.208Z","I_R01_2025-03-30","R1","2025-03-29T21:22:13.024Z","GR86-041-073",0,9,,"2025-03-29T21:22:13.024Z"
"kafka:gr-raw","2025-03-29T21:19:28.309Z","I_R01_2025-03-30","R1","2025-03-29T21:19:26.901Z","GR86-041-073",0,8,,"2025-03-29T21:19:26.901Z"
"kafka:gr-raw","2025-03-29T21:16:33.227Z","I_R01_2025-03-30","R1","2025-03-29T21:16:30.907Z","GR86-041-073",0,7,,"2025-03-29T21:16:30.907Z"
"kafka:gr-raw","2025-03-29T21:14:28.941Z","I_R01_2025-03-30","R1","2025-03-29T21:14:28.487Z","GR86-041-073",0,6,,"2025-03-29T21:14:28.487Z"
"kafka:gr-raw","2025-03-29T21:14:28.940Z","I_R01_2025-03-30","R1","2025-03-29T21:14:28.484Z","GR86-041-073",0,5,,"2025-03-29T21:14:28.484Z"
"kafka:gr-raw","2025-03-29T21:14:28.731Z","I_R01_2025-03-30","R1","2025-03-29T21:14:28.482Z","GR86-041-073",0,6,,"2025-03-29T21:14:28.482Z"
"kafka:gr-raw","2025-03-29T21:12:33.205Z","I_R01_2025-03-30","R1","2025-03-29T21:12:32.426Z","GR86-041-073",0,5,,"2025-03-29T21:12:32.426Z"
"kafka:gr-raw","2025-03-29T21:10:48.692Z","I_R01_2025-03-30","R1","2025-03-29T21:10:36.896Z","GR86-041-073",0,4,,"2025-03-29T21:10:36.896Z"
"kafka:gr-raw","2025-03-29T21:08:34.560Z","I_R01_2025-03-30","R1","2025-03-29T21:08:34.023Z","GR86-041-073",0,3,,"2025-03-29T21:08:34.023Z"
"kafka:gr-raw","2025-03-29T21:06:21.549Z","I_R01_2025-03-30","R1","2025-03-29T21:06:08.603Z","GR86-041-073",0,2,,"2025-03-29T21:06:08.603Z"
"kafka:gr-raw","2025-03-29T21:03:47.523Z","I_R01_2025-03-30","R1","2025-03-29T21:03:36.126Z","GR86-041-073",0,1,,"2025-03-29T21:03:36.126Z"
"kafka:gr-raw","2025-03-30T20:44:53.283Z","I_R01_2025-03-30","R1","2025-03-30T20:44:52.282Z","GR86-047-021",0,25,,"2025-03-30T20:44:52.282Z"
"kafka:gr-raw","2025-03-30T20:41:47.463Z","I_R01_2025-03-30","R1","2025-03-30T20:41:46.609Z","GR86-047-021",0,24,,"2025-03-30T20:41:46.609Z"
"kafka:gr-raw","2025-03-30T19:53:13.884Z","I_R01_2025-03-30","R1","2025-03-30T19:53:12.687Z","GR86-047-021",0,1,,"2025-03-30T19:53:12.687Z"
"kafka:gr-raw","2025-03-30T16:25:19.497Z","I_R01_2025-03-30","R1","2025-03-30T16:25:18.809Z","GR86-047-021",0,32768,,"2025-03-30T16:25:18.809Z"
"kafka:gr-raw","2025-03-30T15:42:26.921Z","I_R01_2025-03-30","R1","2025-03-30T15:42:25.792Z","GR86-047-021",0,1,,"2025-03-30T15:42:25.792Z"
"kafka:gr-raw","2025-03-29T22:59:18.879Z","I_R01_2025-03-30","R1","2025-03-29T22:59:14.794Z","GR86-047-021",0,32768,,"2025-03-29T22:59:14.794Z"
"kafka:gr-raw","2025-03-29T21:56:41.896Z","I_R01_2025-03-30","R1","2025-03-29T21:56:41.498Z","GR86-047-021",0,19,,"2025-03-29T21:56:41.498Z"
"kafka:gr-raw","2025-03-29T21:54:13.217Z","I_R01_2025-03-30","R1","2025-03-29T21:54:04.786Z","GR86-047-021",0,18,,"2025-03-29T21:54:04.786Z"
"kafka:gr-raw","2025-03-29T21:52:13.283Z","I_R01_2025-03-30","R1","2025-03-29T21:52:11.764Z","GR86-047-021",0,17,,"2025-03-29T21:52:11.764Z"
"kafka:gr-raw","2025-03-29T21:50:20.349Z","I_R01_2025-03-30","R1","2025-03-29T21:50:17.589Z","GR86-047-021",0,16,,"2025-03-29T21:50:17.589Z"
"kafka:gr-raw","2025-03-29T21:48:23.429Z","I_R01_2025-03-30","R1","2025-03-29T21:48:22.392Z","GR86-047-021",0,15,,"2025-03-29T21:48:22.392Z"
"kafka:gr-raw","2025-03-29T21:44:40.876Z","I_R01_2025-03-30","R1","2025-03-29T21:44:33.224Z","GR86-047-021",0,14,,"2025-03-29T21:44:33.224Z"
"kafka:gr-raw","2025-03-29T21:41:44.606Z","I_R01_2025-03-30","R1","2025-03-29T21:41:33.499Z","GR86-047-021",0,13,,"2025-03-29T21:41:33.499Z"
"kafka:gr-raw","2025-03-29T21:39:44.207Z","I_R01_2025-03-30","R1","2025-03-29T21:39:39.596Z","GR86-047-021",0,12,,"2025-03-29T21:39:39.596Z"
"kafka:gr-raw","2025-03-29T21:37:47.673Z","I_R01_2025-03-30","R1","2025-03-29T21:37:46.495Z","GR86-047-021",0,11,,"2025-03-29T21:37:46.495Z"
"kafka:gr-raw","2025-03-29T21:35:58.611Z","I_R01_2025-03-30","R1","2025-03-29T21:35:53.890Z","GR86-047-021",0,10,,"2025-03-29T21:35:53.890Z"
"kafka:gr-raw","2025-03-29T21:34:08.100Z","I_R01_2025-03-30","R1","2025-03-29T21:34:01.005Z","GR86-047-021",0,9,,"2025-03-29T21:34:01.005Z"
"kafka:gr-raw","2025-03-29T21:32:09.259Z","I_R01_2025-03-30","R1","2025-03-29T21:32:07.678Z","GR86-047-021",0,8,,"2025-03-29T21:32:07.678Z"
"kafka:gr-raw","2025-03-29T21:30:16.152Z","I_R01_2025-03-30","R1","2025-03-29T21:30:14.678Z","GR86-047-021",0,7,,"2025-03-29T21:30:14.678Z"
"kafka:gr-raw","2025-03-29T21:28:21.123Z","I_R01_2025-03-30","R1","2025-03-29T21:28:20.011Z","GR86-047-021",0,6,,"2025-03-29T21:28:20.011Z"
"kafka:gr-raw","2025-03-29T21:26:26.881Z","I_R01_2025-03-30","R1","2025-03-29T21:26:26.165Z","GR86-047-021",0,5,,"2025-03-29T21:26:26.165Z"
"kafka:gr-raw","2025-03-29T21:24:33.249Z","I_R01_2025-03-30","R1","2025-03-29T21:24:32.387Z","GR86-047-021",0,4,,"2025-03-29T21:24:32.387Z"
"kafka:gr-raw","2025-03-29T21:22:13.092Z","I_R01_2025-03-30","R1","2025-03-29T21:22:04.904Z","GR86-047-021",0,3,,"2025-03-29T21:22:04.904Z"
"kafka:gr-raw","2025-03-29T21:19:18.509Z","I_R01_2025-03-30","R1","2025-03-29T21:19:17.711Z","GR86-047-021",0,2,,"2025-03-29T21:19:17.711Z"
"kafka:gr-raw","2025-03-29T21:16:23.140Z","I_R01_2025-03-30","R1","2025-03-29T21:16:21.563Z","GR86-047-021",0,1,,"2025-03-29T21:16:21.563Z"
"kafka:gr-raw","2025-03-29T21:16:06.068Z","I_R01_2025-03-30","R1","2025-03-29T21:16:04.082Z","GR86-047-021",0,32768,,"2025-03-29T21:16:04.082Z"
"kafka:gr-raw","2025-03-29T21:14:16.972Z","I_R01_2025-03-30","R1","2025-03-29T21:14:16.307Z","GR86-047-021",0,6,,"2025-03-29T21:14:16.307Z"
"kafka:gr-raw","2025-03-29T21:12:24.055Z","I_R01_2025-03-30","R1","2025-03-29T21:12:22.985Z","GR86-047-021",0,5,,"2025-03-29T21:12:22.985Z"
"kafka:gr-raw","2025-03-29T21:10:47.902Z","I_R01_2025-03-30","R1","2025-03-29T21:10:29.079Z","GR86-047-021",0,4,,"2025-03-29T21:10:29.079Z"
"kafka:gr-raw","2025-03-29T21:08:32.029Z","I_R01_2025-03-30","R1","2025-03-29T21:08:31.710Z","GR86-047-021",0,3,,"2025-03-29T21:08:31.710Z"
"kafka:gr-raw","2025-03-29T21:05:58.416Z","I_R01_2025-03-30","R1","2025-03-29T21:05:57.821Z","GR86-047-021",0,2,,"2025-03-29T21:05:57.821Z"
"kafka:gr-raw","2025-03-29T21:03:30.016Z","I_R01_2025-03-30","R1","2025-03-29T21:03:23.611Z","GR86-047-021",0,1,,"2025-03-29T21:03:23.611Z"
"kafka:gr-raw","2025-03-30T20:45:25.030Z","I_R01_2025-03-30","R1","2025-03-30T20:45:24.777Z","GR86-049-088",0,25,,"2025-03-30T20:45:24.777Z"
"kafka:gr-raw","2025-03-30T20:42:30.884Z","I_R01_2025-03-30","R1","2025-03-30T20:42:23.978Z","GR86-049-088",0,24,,"2025-03-30T20:42:23.978Z"
"kafka:gr-raw","2025-03-30T20:40:36.340Z","I_R01_2025-03-30","R1","2025-03-30T20:40:26.983Z","GR86-049-088",0,23,,"2025-03-30T20:40:26.983Z"
"kafka:gr-raw","2025-03-30T19:53:20.081Z","I_R01_2025-03-30","R1","2025-03-30T19:53:19.774Z","GR86-049-088",0,1,,"2025-03-30T19:53:19.774Z"
"kafka:gr-raw","2025-03-30T17:09:12.480Z","I_R01_2025-03-30","R1","2025-03-30T17:09:11.277Z","GR86-049-088",0,32768,,"2025-03-30T17:09:11.277Z"
"kafka:gr-raw","2025-03-30T15:42:31.106Z","I_R01_2025-03-30","R1","2025-03-30T15:42:30.143Z","GR86-049-088",0,1,,"2025-03-30T15:42:30.143Z"
"kafka:gr-raw","2025-03-29T23:13:58.825Z","I_R01_2025-03-30","R1","2025-03-29T23:13:57.477Z","GR86-049-088",0,32768,,"2025-03-29T23:13:57.477Z"
"kafka:gr-raw","2025-03-29T21:55:53.629Z","I_R01_2025-03-30","R1","2025-03-29T21:55:53.384Z","GR86-049-088",0,26,,"2025-03-29T21:55:53.384Z"
"kafka:gr-raw","2025-03-29T21:52:51.974Z","I_R01_2025-03-30","R1","2025-03-29T21:52:51.154Z","GR86-049-088",0,25,,"2025-03-29T21:52:51.154Z"
"kafka:gr-raw","2025-03-29T21:51:01.411Z","I_R01_2025-03-30","R1","2025-03-29T21:50:57.603Z","GR86-049-088",0,24,,"2025-03-29T21:50:57.603Z"
"kafka:gr-raw","2025-03-29T21:49:05.134Z","I_R01_2025-03-30","R1","2025-03-29T21:49:04.594Z","GR86-049-088",0,23,,"2025-03-29T21:49:04.594Z"
"kafka:gr-raw","2025-03-29T21:47:12.112Z","I_R01_2025-03-30","R1","2025-03-29T21:47:11.213Z","GR86-049-088",0,22,,"2025-03-29T21:47:11.213Z"
"kafka:gr-raw","2025-03-29T21:45:20.773Z","I_R01_2025-03-30","R1","2025-03-29T21:45:18.777Z","GR86-049-088",0,21,,"2025-03-29T21:45:18.777Z"
"kafka:gr-raw","2025-03-29T21:43:27.727Z","I_R01_2025-03-30","R1","2025-03-29T21:43:26.232Z","GR86-049-088",0,20,,"2025-03-29T21:43:26.232Z"
"kafka:gr-raw","2025-03-29T21:43:27.548Z","I_R01_2025-03-30","R1","2025-03-29T21:43:26.196Z","GR86-049-088",0,19,,"2025-03-29T21:43:26.196Z"
"kafka:gr-raw","2025-03-29T21:43:26.692Z","I_R01_2025-03-30","R1","2025-03-29T21:43:26.193Z","GR86-049-088",0,20,,"2025-03-29T21:43:26.193Z"
"kafka:gr-raw","2025-03-29T21:41:44.945Z","I_R01_2025-03-30","R1","2025-03-29T21:41:33.197Z","GR86-049-088",0,19,,"2025-03-29T21:41:33.197Z"
"kafka:gr-raw","2025-03-29T21:41:44.945Z","I_R01_2025-03-30","R1","2025-03-29T21:41:33.196Z","GR86-049-088",0,18,,"2025-03-29T21:41:33.196Z"
"kafka:gr-raw","2025-03-29T21:41:44.944Z","I_R01_2025-03-30","R1","2025-03-29T21:41:33.193Z","GR86-049-088",0,19,,"2025-03-29T21:41:33.193Z"
"kafka:gr-raw","2025-03-29T21:39:44.230Z","I_R01_2025-03-30","R1","2025-03-29T21:39:39.420Z","GR86-049-088",0,18,,"2025-03-29T21:39:39.420Z"
"kafka:gr-raw","2025-03-29T21:39:44.230Z","I_R01_2025-03-30","R1","2025-03-29T21:39:39.373Z","GR86-049-088",0,17,,"2025-03-29T21:39:39.373Z"
"kafka:gr-raw","2025-03-29T21:39:44.230Z","I_R01_2025-03-30","R1","2025-03-29T21:39:39.371Z","GR86-049-088",0,18,,"2025-03-29T21:39:39.371Z"
"kafka:gr-raw","2025-03-29T21:37:47.824Z","I_R01_2025-03-30","R1","2025-03-29T21:37:46.198Z","GR86-049-088",0,17,,"2025-03-29T21:37:46.198Z"
"kafka:gr-raw","2025-03-29T21:35:58.902Z","I_R01_2025-03-30","R1","2025-03-29T21:35:53.373Z","GR86-049-088",0,16,,"2025-03-29T21:35:53.373Z"
"kafka:gr-raw","2025-03-29T21:34:07.977Z","I_R01_2025-03-30","R1","2025-03-29T21:34:00.577Z","GR86-049-088",0,15,,"2025-03-29T21:34:00.577Z"
"kafka:gr-raw","2025-03-29T21:32:09.158Z","I_R01_2025-03-30","R1","2025-03-29T21:32:07.356Z","GR86-049-088",0,14,,"2025-03-29T21:32:07.356Z"
"kafka:gr-raw","2025-03-29T21:30:15.926Z","I_R01_2025-03-30","R1","2025-03-29T21:30:14.365Z","GR86-049-088",0,13,,"2025-03-29T21:30:14.365Z"
"kafka:gr-raw","2025-03-29T21:28:20.964Z","I_R01_2025-03-30","R1","2025-03-29T21:28:19.562Z","GR86-049-088",0,12,,"2025-03-29T21:28:19.562Z"
"kafka:gr-raw","2025-03-29T21:26:28.559Z","I_R01_2025-03-30","R1","2025-03-29T21:26:26.164Z","GR86-049-088",0,11,,"2025-03-29T21:26:26.164Z"
"kafka:gr-raw","2025-03-29T21:24:33.076Z","I_R01_2025-03-30","R1","2025-03-29T21:24:32.789Z","GR86-049-088",0,10,,"2025-03-29T21:24:32.789Z"
"kafka:gr-raw","2025-03-29T21:22:12.560Z","I_R01_2025-03-30","R1","2025-03-29T21:22:05.235Z","GR86-049-088",0,9,,"2025-03-29T21:22:05.235Z"
"kafka:gr-raw","2025-03-29T21:19:18.420Z","I_R01_2025-03-30","R1","2025-03-29T21:19:18.168Z","GR86-049-088",0,8,,"2025-03-29T21:19:18.168Z"
"kafka:gr-raw","2025-03-29T21:16:23.164Z","I_R01_2025-03-30","R1","2025-03-29T21:16:21.989Z","GR86-049-088",0,7,,"2025-03-29T21:16:21.989Z"
"kafka:gr-raw","2025-03-29T21:14:19.019Z","I_R01_2025-03-30","R1","2025-03-29T21:14:16.981Z","GR86-049-088",0,6,,"2025-03-29T21:14:16.981Z"
"kafka:gr-raw","2025-03-29T21:12:25.931Z","I_R01_2025-03-30","R1","2025-03-29T21:12:24.413Z","GR86-049-088",0,5,,"2025-03-29T21:12:24.413Z"
"kafka:gr-raw","2025-03-29T21:12:25.931Z","I_R01_2025-03-30","R1","2025-03-29T21:12:24.412Z","GR86-049-088",0,4,,"2025-03-29T21:12:24.412Z"
