"meta_source","meta_time","meta_event","meta_session","timestamp","vehicle_id","outing","lap","expire_at","value"
"kafka:gr-raw","2025-03-29T21:28:30.468Z","I_R01_2025-03-30","R1","2025-03-29T21:28:28.110Z","GR86-038-093",0,11,,"2025-03-29T21:28:28.110Z"
"kafka:gr-raw","2025-03-29T21:26:35.222Z","I_R01_2025-03-30","R1","2025-03-29T21:26:33.831Z","GR86-038-093",0,10,,"2025-03-29T21:26:33.831Z"
"kafka:gr-raw","2025-03-29T21:24:40.252Z","I_R01_2025-03-30","R1","2025-03-29T21:24:38.737Z","GR86-038-093",0,9,,"2025-03-29T21:24:38.737Z"
"kafka:gr-raw","2025-03-29T21:22:15.387Z","I_R01_2025-03-30","R1","2025-03-29T21:22:12.043Z","GR86-038-093",0,8,,"2025-03-29T21:22:12.043Z"
"kafka:gr-raw","2025-03-29T21:19:26.285Z","I_R01_2025-03-30","R1","2025-03-29T21:19:25.928Z","GR86-038-093",0,7,,"2025-03-29T21:19:25.928Z"
"kafka:gr-raw","2025-03-29T21:16:32.977Z","I_R01_2025-03-30","R1","2025-03-29T21:16:29.835Z","GR86-038-093",0,6,,"2025-03-29T21:16:29.835Z"
"kafka:gr-raw","2025-03-29T21:14:26.138Z","I_R01_2025-03-30","R1","2025-03-29T21:14:25.505Z","GR86-038-093",0,5,,"2025-03-29T21:14:25.505Z"
"kafka:gr-raw","2025-03-29T21:12:31.293Z","I_R01_2025-03-30","R1","2025-03-29T21:12:30.702Z","GR86-038-093",0,4,,"2025-03-29T21:12:30.702Z"
"kafka:gr-raw","2025-03-29T21:10:48.563Z","I_R01_2025-03-30","R1","2025-03-29T21:10:34.585Z","GR86-038-093",0,3,,"2025-03-29T21:10:34.585Z"
"kafka:gr-raw","2025-03-29T21:08:34.588Z","I_R01_2025-03-30","R1","2025-03-29T21:08:32.726Z","GR86-038-093",0,2,,"2025-03-29T21:08:32.726Z"
"kafka:gr-raw","2025-03-29T21:06:06.205Z","I_R01_2025-03-30","R1","2025-03-29T21:06:04.534Z","GR86-038-093",0,1,,"2025-03-29T21:06:04.534Z"
"kafka:gr-raw","2025-03-29T21:03:31.550Z","I_R01_2025-03-30","R1","2025-03-29T21:03:29.955Z","GR86-038-093",0,32768,,"2025-03-29T21:03:29.955Z"
"kafka:gr-raw","2025-03-29T21:03:31.550Z","I_R01_2025-03-30","R1","2025-03-29T21:03:29.899Z","GR86-038-093",0,1,,"2025-03-29T21:03:29.899Z"
"kafka:gr-raw","2025-03-29T21:03:31.550Z","I_R01_2025-03-30","R1","2025-03-29T21:03:29.897Z","GR86-038-093",0,32768,,"2025-03-29T21:03:29.897Z"
"kafka:gr-raw","2025-03-30T20:45:14.781Z","I_R01_2025-03-30","R1","2025-03-30T20:45:10.510Z","GR86-040-003",0,24,,"2025-03-30T20:45:10.510Z"
"kafka:gr-raw","2025-03-30T20:42:02.421Z","I_R01_2025-03-30","R1","2025-03-30T20:42:01.625Z","GR86-040-003",0,23,,"2025-03-30T20:42:01.625Z"
"kafka:gr-raw","2025-03-30T20:40:07.111Z","I_R01_2025-03-30","R1","2025-03-30T20:40:04.911Z","GR86-040-003",0,22,,"2025-03-30T20:40:04.911Z"
"kafka:gr-raw","2025-03-30T19:53:26.437Z","I_R01_2025-03-30","R1","2025-03-30T19:53:26.236Z","GR86-040-003",0,32768,,"2025-03-30T19:53:26.236Z"
"kafka:gr-raw","2025-03-30T16:30:02.894Z","I_R01_2025-03-30","R1","2025-03-30T16:29:59.881Z","GR86-040-003",0,6,,"2025-03-30T16:29:59.881Z"
"kafka:gr-raw","2025-03-29T22:35:54.251Z","I_R01_2025-03-30","R1","2025-03-29T22:35:53.814Z","GR86-040-003",0,0,,"2025-03-29T22:35:53.814Z"
"kafka:gr-raw","2025-03-29T22:35:28.908Z","I_R01_2025-03-30","R1","2025-03-29T22:35:28.046Z","GR86-040-003",0,25,,"2025-03-29T22:35:28.046Z"
"kafka:gr-raw","2025-03-29T21:56:32.662Z","I_R01_2025-03-30","R1","2025-03-29T21:56:31.726Z","GR86-040-003",0,24,,"2025-03-29T21:56:31.726Z"
"kafka:gr-raw","2025-03-29T21:53:27.777Z","I_R01_2025-03-30","R1","2025-03-29T21:53:26.913Z","GR86-040-003",0,23,,"2025-03-29T21:53:26.913Z"
"kafka:gr-raw","2025-03-29T21:51:34.090Z","I_R01_2025-03-30","R1","2025-03-29T21:51:32.008Z","GR86-040-003",0,22,,"2025-03-29T21:51:32.008Z"
"kafka:gr-raw","2025-03-29T21:49:41.751Z","I_R01_2025-03-30","R1","2025-03-29T21:49:36.603Z","GR86-040-003",0,21,,"2025-03-29T21:49:36.603Z"
"kafka:gr-raw","2025-03-29T21:47:42.036Z","I_R01_2025-03-30","R1","2025-03-29T21:47:41.121Z","GR86-040-003",0,20,,"2025-03-29T21:47:41.121Z"
"kafka:gr-raw","2025-03-29T21:45:46.388Z","I_R01_2025-03-30","R1","2025-03-29T21:45:46.182Z","GR86-040-003",0,19,,"2025-03-29T21:45:46.182Z"
"kafka:gr-raw","2025-03-29T21:43:51.547Z","I_R01_2025-03-30","R1","2025-03-29T21:43:50.380Z","GR86-040-003",0,18,,"2025-03-29T21:43:50.380Z"
"kafka:gr-raw","2025-03-29T21:41:56.610Z","I_R01_2025-03-30","R1","2025-03-29T21:41:54.906Z","GR86-040-003",0,17,,"2025-03-29T21:41:54.906Z"
"kafka:gr-raw","2025-03-29T21:40:03.544Z","I_R01_2025-03-30","R1","2025-03-29T21:40:00.498Z","GR86-040-003",0,16,,"2025-03-29T21:40:00.498Z"
"kafka:gr-raw","2025-03-29T21:38:06.421Z","I_R01_2025-03-30","R1","2025-03-29T21:38:06.001Z","GR86-040-003",0,15,,"2025-03-29T21:38:06.001Z"
"kafka:gr-raw","2025-03-29T21:36:24.212Z","I_R01_2025-03-30","R1","2025-03-29T21:36:10.183Z","GR86-040-003",0,14,,"2025-03-29T21:36:10.183Z"
"kafka:gr-raw","2025-03-29T21:34:16.852Z","I_R01_2025-03-30","R1","2025-03-29T21:34:14.929Z","GR86-040-003",0,13,,"2025-03-29T21:34:14.929Z"
"kafka:gr-raw","2025-03-29T21:32:22.209Z","I_R01_2025-03-30","R1","2025-03-29T21:32:20.004Z","GR86-040-003",0,12,,"2025-03-29T21:32:20.004Z"
"kafka:gr-raw","2025-03-29T21:30:26.161Z","I_R01_2025-03-30","R1","2025-03-29T21:30:24.691Z","GR86-040-003",0,11,,"2025-03-29T21:30:24.691Z"
"kafka:gr-raw","2025-03-29T21:28:30.626Z","I_R01_2025-03-30","R1","2025-03-29T21:28:29.906Z","GR86-040-003",0,10,,"2025-03-29T21:28:29.906Z"
"kafka:gr-raw","2025-03-29T21:26:37.513Z","I_R01_2025-03-30","R1","2025-03-29T21:26:35.511Z","GR86-040-003",0,9,,"2025-03-29T21:26:35.511Z"
"kafka:gr-raw","2025-03-29T21:24:40.548Z","I_R01_2025-03-30","R1","2025-03-29T21:24:40.120Z","GR86-040-003",0,8,,"2025-03-29T21:24:40.120Z"
"kafka:gr-raw","2025-03-29T21:22:15.583Z","I_R01_2025-03-30","R1","2025-03-29T21:22:13.855Z","GR86-040-003",0,7,,"2025-03-29T21:22:13.855Z"
"kafka:gr-raw","2025-03-29T21:22:15.582Z","I_R01_2025-03-30","R1","2025-03-29T21:22:13.825Z","GR86-040-003",0,8,,"2025-03-29T21:22:13.825Z"
"kafka:gr-raw","2025-03-29T21:22:15.582Z","I_R01_2025-03-30","R1","2025-03-29T21:22:13.823Z","GR86-040-003",0,7,,"2025-03-29T21:22:13.823Z"
"kafka:gr-raw","2025-03-29T21:19:28.259Z","I_R01_2025-03-30","R1","2025-03-29T21:19:27.571Z","GR86-040-003",0,6,,"2025-03-29T21:19:27.571Z"
"kafka:gr-raw","2025-03-29T21:16:33.266Z","I_R01_2025-03-30","R1","2025-03-29T21:16:31.591Z","GR86-040-003",0,5,,"2025-03-29T21:16:31.591Z"
"kafka:gr-raw","2025-03-29T21:14:28.964Z","I_R01_2025-03-30","R1","2025-03-29T21:14:28.621Z","GR86-040-003",0,4,,"2025-03-29T21:14:28.621Z"
"kafka:gr-raw","2025-03-29T21:12:33.220Z","I_R01_2025-03-30","R1","2025-03-29T21:12:32.013Z","GR86-040-003",0,3,,"2025-03-29T21:12:32.013Z"
"kafka:gr-raw","2025-03-29T21:10:48.634Z","I_R01_2025-03-30","R1","2025-03-29T21:10:35.324Z","GR86-040-003",0,2,,"2025-03-29T21:10:35.324Z"
"kafka:gr-raw","2025-03-29T21:08:34.607Z","I_R01_2025-03-30","R1","2025-03-29T21:08:33.457Z","GR86-040-003",0,1,,"2025-03-29T21:08:33.457Z"
"kafka:gr-raw","2025-03-29T21:06:06.482Z","I_R01_2025-03-30","R1","2025-03-29T21:06:06.318Z","GR86-040-003",0,32768,,"2025-03-29T21:06:06.318Z"
"kafka:gr-raw","2025-03-30T20:43:13.512Z","I_R01_2025-03-30","R1","2025-03-30T20:43:12.613Z","GR86-041-073",0,22,,"2025-03-30T20:43:12.613Z"
"kafka:gr-raw","2025-03-30T19:53:30.402Z","I_R01_2025-03-30","R1","2025-03-30T19:53:29.426Z","GR86-041-073",0,32768,,"2025-03-30T19:53:29.426Z"
"kafka:gr-raw","2025-03-30T16:29:25.373Z","I_R01_2025-03-30","R1","2025-03-30T16:29:24.140Z","GR86-041-073",0,0,,"2025-03-30T16:29:24.140Z"
"kafka:gr-raw","2025-03-30T16:28:57.219Z","I_R01_2025-03-30","R1","2025-03-30T16:28:51.321Z","GR86-041-073",0,6,,"2025-03-30T16:28:51.321Z"
"kafka:gr-raw","2025-03-30T14:47:19.565Z","I_R01_2025-03-30","R1","2025-03-30T14:47:17.604Z","GR86-041-073",0,26,,"2025-03-30T14:47:17.604Z"
"kafka:gr-raw","2025-03-29T21:56:25.707Z","I_R01_2025-03-30","R1","2025-03-29T21:56:25.207Z","GR86-041-073",0,25,,"2025-03-29T21:56:25.207Z"
"kafka:gr-raw","2025-03-29T21:53:23.977Z","I_R01_2025-03-30","R1","2025-03-29T21:53:22.772Z","GR86-041-073",0,24,,"2025-03-29T21:53:22.772Z"
"kafka:gr-raw","2025-03-29T21:53:23.976Z","I_R01_2025-03-30","R1","2025-03-29T21:53:22.760Z","GR86-041-073",0,25,,"2025-03-29T21:53:22.760Z"
"kafka:gr-raw","2025-03-29T21:53:23.976Z","I_R01_2025-03-30","R1","2025-03-29T21:53:22.697Z","GR86-041-073",0,24,,"2025-03-29T21:53:22.697Z"
"kafka:gr-raw","2025-03-29T21:51:27.604Z","I_R01_2025-03-30","R1","2025-03-29T21:51:27.002Z","GR86-041-073",0,23,,"2025-03-29T21:51:27.002Z"
"kafka:gr-raw","2025-03-29T21:49:33.945Z","I_R01_2025-03-30","R1","2025-03-29T21:49:32.694Z","GR86-041-073",0,22,,"2025-03-29T21:49:32.694Z"
"kafka:gr-raw","2025-03-29T21:47:39.654Z","I_R01_2025-03-30","R1","2025-03-29T21:47:38.098Z","GR86-041-073",0,21,,"2025-03-29T21:47:38.098Z"
"kafka:gr-raw","2025-03-29T21:45:43.984Z","I_R01_2025-03-30","R1","2025-03-29T21:45:43.021Z","GR86-041-073",0,20,,"2025-03-29T21:45:43.021Z"
"kafka:gr-raw","2025-03-29T21:43:49.383Z","I_R01_2025-03-30","R1","2025-03-29T21:43:47.906Z","GR86-041-073",0,19,,"2025-03-29T21:43:47.906Z"
"kafka:gr-raw","2025-03-29T21:41:54.065Z","I_R01_2025-03-30","R1","2025-03-29T21:41:53.640Z","GR86-041-073",0,18,,"2025-03-29T21:41:53.640Z"
"kafka:gr-raw","2025-03-29T21:40:03.382Z","I_R01_2025-03-30","R1","2025-03-29T21:39:58.637Z","GR86-041-073",0,17,,"2025-03-29T21:39:58.637Z"
"kafka:gr-raw","2025-03-29T21:38:04.779Z","I_R01_2025-03-30","R1","2025-03-29T21:38:02.636Z","GR86-041-073",0,16,,"2025-03-29T21:38:02.636Z"
"kafka:gr-raw","2025-03-29T21:36:16.951Z","I_R01_2025-03-30","R1","2025-03-29T21:36:08.014Z","GR86-041-073",0,15,,"2025-03-29T21:36:08.014Z"
"kafka:gr-raw","2025-03-29T21:34:14.413Z","I_R01_2025-03-30","R1","2025-03-29T21:34:12.857Z","GR86-041-073",0,14,,"2025-03-29T21:34:12.857Z"
"kafka:gr-raw","2025-03-29T21:32:22.109Z","I_R01_2025-03-30","R1","2025-03-29T21:32:18.498Z","GR86-041-073",0,13,,"2025-03-29T21:32:18.498Z"
"kafka:gr-raw","2025-03-29T21:30:24.197Z","I_R01_2025-03-30","R1","2025-03-29T21:30:23.120Z","GR86-041-073",0,12,,"2025-03-29T21:30:23.120Z"
"kafka:gr-raw","2025-03-29T21:28:30.334Z","I_R01_2025-03-30","R1","2025-03-29T21:28:28.685Z","GR86-041-073",0,11,,"2025-03-29T21:28:28.685Z"
"kafka:gr-raw","2025-03-29T21:26:35.281Z","I_R01_2025-03-30","R1","2025-03-29T21:26:34.426Z","GR86-041-073",0,10,,"2025-03-29T21:26:34.426Z"
"kafka:gr-raw","2025-03-29T21:24:40.438Z","I_R01_2025-03-30","R1","2025-03-29T21:24:39.628Z","GR86-041-073",0,9,,"2025-03-29T21:24:39.628Z"
"kafka:gr-raw","2025-03-29T21:22:15.208Z","I_R01_2025-03-30","R1","2025-03-29T21:22:13.023Z","GR86-041-073",0,8,,"2025-03-29T21:22:13.023Z"
"kafka:gr-raw","2025-03-29T21:19:28.309Z","I_R01_2025-03-30","R1","2025-03-29T21:19:26.900Z","GR86-041-073",0,7,,"2025-03-29T21:19:26.900Z"
"kafka:gr-raw","2025-03-29T21:16:33.227Z","I_R01_2025-03-30","R1","2025-03-29T21:16:30.906Z","GR86-041-073",0,6,,"2025-03-29T21:16:30.906Z"
"kafka:gr-raw","2025-03-29T21:14:28.940Z","I_R01_2025-03-30","R1","2025-03-29T21:14:28.486Z","GR86-041-073",0,5,,"2025-03-29T21:14:28.486Z"
"kafka:gr-raw","2025-03-29T21:14:28.940Z","I_R01_2025-03-30","R1","2025-03-29T21:14:28.483Z","GR86-041-073",0,6,,"2025-03-29T21:14:28.483Z"
"kafka:gr-raw","2025-03-29T21:14:28.937Z","I_R01_2025-03-30","R1","2025-03-29T21:14:28.481Z","GR86-041-073",0,5,,"2025-03-29T21:14:28.481Z"
"kafka:gr-raw","2025-03-29T21:12:33.205Z","I_R01_2025-03-30","R1","2025-03-29T21:12:32.424Z","GR86-041-073",0,4,,"2025-03-29T21:12:32.424Z"
"kafka:gr-raw","2025-03-29T21:10:48.692Z","I_R01_2025-03-30","R1","2025-03-29T21:10:36.896Z","GR86-041-073",0,3,,"2025-03-29T21:10:36.896Z"
"kafka:gr-raw","2025-03-29T21:08:34.560Z","I_R01_2025-03-30","R1","2025-03-29T21:08:34.022Z","GR86-041-073",0,2,,"2025-03-29T21:08:34.022Z"
"kafka:gr-raw","2025-03-29T21:06:21.549Z","I_R01_2025-03-30","R1","2025-03-29T21:06:08.602Z","GR86-041-073",0,1,,"2025-03-29T21:06:08.602Z"
"kafka:gr-raw","2025-03-29T21:03:47.523Z","I_R01_2025-03-30","R1","2025-03-29T21:03:36.125Z","GR86-041-073",0,32768,,"2025-03-29T21:03:36.125Z"
"kafka:gr-raw","2025-03-30T20:44:53.283Z","I_R01_2025-03-30","R1","2025-03-30T20:44:52.281Z","GR86-047-021",0,24,,"2025-03-30T20:44:52.281Z"
"kafka:gr-raw","2025-03-30T20:41:47.463Z","I_R01_2025-03-30","R1","2025-03-30T20:41:46.607Z","GR86-047-021",0,23,,"2025-03-30T20:41:46.607Z"
"kafka:gr-raw","2025-03-30T19:53:13.884Z","I_R01_2025-03-30","R1","2025-03-30T19:53:12.686Z","GR86-047-021",0,32768,,"2025-03-30T19:53:12.686Z"
"kafka:gr-raw","2025-03-30T16:25:19.496Z","I_R01_2025-03-30","R1","2025-03-30T16:25:18.808Z","GR86-047-021",0,7,,"2025-03-30T16:25:18.808Z"
"kafka:gr-raw","2025-03-30T15:42:26.921Z","I_R01_2025-03-30","R1","2025-03-30T15:42:25.791Z","GR86-047-021",0,32768,,"2025-03-30T15:42:25.791Z"
"kafka:gr-raw","2025-03-29T22:59:18.878Z","I_R01_2025-03-30","R1","2025-03-29T22:59:14.793Z","GR86-047-021",0,19,,"2025-03-29T22:59:14.793Z"
"kafka:gr-raw","2025-03-29T21:56:41.895Z","I_R01_2025-03-30","R1","2025-03-29T21:56:41.497Z","GR86-047-021",0,18,,"2025-03-29T21:56:41.497Z"
"kafka:gr-raw","2025-03-29T21:54:13.217Z","I_R01_2025-03-30","R1","2025-03-29T21:54:04.785Z","GR86-047-021",0,17,,"2025-03-29T21:54:04.785Z"
"kafka:gr-raw","2025-03-29T21:52:13.283Z","I_R01_2025-03-30","R1","2025-03-29T21:52:11.763Z","GR86-047-021",0,16,,"2025-03-29T21:52:11.763Z"
"kafka:gr-raw","2025-03-29T21:50:20.349Z","I_R01_2025-03-30","R1","2025-03-29T21:50:17.586Z","GR86-047-021",0,15,,"2025-03-29T21:50:17.586Z"
"kafka:gr-raw","2025-03-29T21:48:23.429Z","I_R01_2025-03-30","R1","2025-03-29T21:48:22.390Z","GR86-047-021",0,14,,"2025-03-29T21:48:22.390Z"
"kafka:gr-raw","2025-03-29T21:44:40.876Z","I_R01_2025-03-30","R1","2025-03-29T21:44:33.222Z","GR86-047-021",0,13,,"2025-03-29T21:44:33.222Z"
"kafka:gr-raw","2025-03-29T21:41:44.606Z","I_R01_2025-03-30","R1","2025-03-29T21:41:33.499Z","GR86-047-021",0,12,,"2025-03-29T21:41:33.499Z"
"kafka:gr-raw","2025-03-29T21:39:44.207Z","I_R01_2025-03-30","R1","2025-03-29T21:39:39.596Z","GR86-047-021",0,11,,"2025-03-29T21:39:39.596Z"
"kafka:gr-raw","2025-03-29T21:37:47.673Z","I_R01_2025-03-30","R1","2025-03-29T21:37:46.494Z","GR86-047-021",0,10,,"2025-03-29T21:37:46.494Z"
"kafka:gr-raw","2025-03-29T21:35:58.611Z","I_R01_2025-03-30","R1","2025-03-29T21:35:53.888Z","GR86-047-021",0,9,,"2025-03-29T21:35:53.888Z"
"kafka:gr-raw","2025-03-29T21:34:08.100Z","I_R01_2025-03-30","R1","2025-03-29T21:34:01.003Z","GR86-047-021",0,8,,"2025-03-29T21:34:01.003Z"
"kafka:gr-raw","2025-03-29T21:32:09.259Z","I_R01_2025-03-30","R1","2025-03-29T21:32:07.677Z","GR86-047-021",0,7,,"2025-03-29T21:32:07.677Z"
"kafka:gr-raw","2025-03-29T21:30:16.152Z","I_R01_2025-03-30","R1","2025-03-29T21:30:14.677Z","GR86-047-021",0,6,,"2025-03-29T21:30:14.677Z"
"kafka:gr-raw","2025-03-29T21:28:21.123Z","I_R01_2025-03-30","R1","2025-03-29T21:28:20.009Z","GR86-047-021",0,5,,"2025-03-29T21:28:20.009Z"
"kafka:gr-raw","2025-03-29T21:26:26.881Z","I_R01_2025-03-30","R1","2025-03-29T21:26:26.164Z","GR86-047-021",0,4,,"2025-03-29T21:26:26.164Z"
"kafka:gr-raw","2025-03-29T21:24:33.249Z","I_R01_2025-03-30","R1","2025-03-29T21:24:32.386Z","GR86-047-021",0,3,,"2025-03-29T21:24:32.386Z"
"kafka:gr-raw","2025-03-29T21:22:13.092Z","I_R01_2025-03-30","R1","2025-03-29T21:22:04.903Z","GR86-047-021",0,2,,"2025-03-29T21:22:04.903Z"
"kafka:gr-raw","2025-03-29T21:19:18.509Z","I_R01_2025-03-30","R1","2025-03-29T21:19:17.711Z","GR86-047-021",0,1,,"2025-03-29T21:19:17.711Z"
"kafka:gr-raw","2025-03-29T21:16:23.140Z","I_R01_2025-03-30","R1","2025-03-29T21:16:21.562Z","GR86-047-021",0,32768,,"2025-03-29T21:16:21.562Z"
"kafka:gr-raw","2025-03-29T21:16:06.068Z","I_R01_2025-03-30","R1","2025-03-29T21:16:04.081Z","GR86-047-021",0,6,,"2025-03-29T21:16:04.081Z"
"kafka:gr-raw","2025-03-29T21:14:16.973Z","I_R01_2025-03-30","R1","2025-03-29T21:14:16.306Z","GR86-047-021",0,5,,"2025-03-29T21:14:16.306Z"
"kafka:gr-raw","2025-03-29T21:12:24.055Z","I_R01_2025-03-30","R1","2025-03-29T21:12:22.984Z","GR86-047-021",0,4,,"2025-03-29T21:12:22.984Z"
"kafka:gr-raw","2025-03-29T21:10:47.902Z","I_R01_2025-03-30","R1","2025-03-29T21:10:29.078Z","GR86-047-021",0,3,,"2025-03-29T21:10:29.078Z"
"kafka:gr-raw","2025-03-29T21:08:32.029Z","I_R01_2025-03-30","R1","2025-03-29T21:08:31.709Z","GR86-047-021",0,2,,"2025-03-29T21:08:31.709Z"
"kafka:gr-raw","2025-03-29T21:05:58.416Z","I_R01_2025-03-30","R1","2025-03-29T21:05:57.820Z","GR86-047-021",0,1,,"2025-03-29T21:05:57.820Z"
"kafka:gr-raw","2025-03-29T21:03:30.016Z","I_R01_2025-03-30","R1","2025-03-29T21:03:23.610Z","GR86-047-021",0,32768,,"2025-03-29T21:03:23.610Z"
"kafka:gr-raw","2025-03-30T20:45:25.030Z","I_R01_2025-03-30","R1","2025-03-30T20:45:24.774Z","GR86-049-088",0,24,,"2025-03-30T20:45:24.774Z"
"kafka:gr-raw","2025-03-30T20:42:30.884Z","I_R01_2025-03-30","R1","2025-03-30T20:42:23.977Z","GR86-049-088",0,23,,"2025-03-30T20:42:23.977Z"
"kafka:gr-raw","2025-03-30T20:40:36.340Z","I_R01_2025-03-30","R1","2025-03-30T20:40:26.982Z","GR86-049-088",0,22,,"2025-03-30T20:40:26.982Z"
"kafka:gr-raw","2025-03-30T19:53:20.080Z","I_R01_2025-03-30","R1","2025-03-30T19:53:19.773Z","GR86-049-088",0,32768,,"2025-03-30T19:53:19.773Z"
"kafka:gr-raw","2025-03-30T17:09:12.480Z","I_R01_2025-03-30","R1","2025-03-30T17:09:11.276Z","GR86-049-088",0,6,,"2025-03-30T17:09:11.276Z"
"kafka:gr-raw","2025-03-30T15:42:31.106Z","I_R01_2025-03-30","R1","2025-03-30T15:42:30.142Z","GR86-049-088",0,32768,,"2025-03-30T15:42:30.142Z"
"kafka:gr-raw","2025-03-29T23:13:58.825Z","I_R01_2025-03-30","R1","2025-03-29T23:13:57.476Z","GR86-049-088",0,26,,"2025-03-29T23:13:57.476Z"
"kafka:gr-raw","2025-03-29T21:55:53.628Z","I_R01_2025-03-30","R1","2025-03-29T21:55:53.383Z","GR86-049-088",0,25,,"2025-03-29T21:55:53.383Z"
"kafka:gr-raw","2025-03-29T21:52:51.974Z","I_R01_2025-03-30","R1","2025-03-29T21:52:51.153Z","GR86-049-088",0,24,,"2025-03-29T21:52:51.153Z"
"kafka:gr-raw","2025-03-29T21:51:01.411Z","I_R01_2025-03-30","R1","2025-03-29T21:50:57.599Z","GR86-049-088",0,23,,"2025-03-29T21:50:57.599Z"
"kafka:gr-raw","2025-03-29T21:49:05.134Z","I_R01_2025-03-30","R1","2025-03-29T21:49:04.593Z","GR86-049-088",0,22,,"2025-03-29T21:49:04.593Z"
"kafka:gr-raw","2025-03-29T21:47:12.112Z","I_R01_2025-03-30","R1","2025-03-29T21:47:11.212Z","GR86-049-088",0,21,,"2025-03-29T21:47:11.212Z"
"kafka:gr-raw","2025-03-29T21:45:20.772Z","I_R01_2025-03-30","R1","2025-03-29T21:45:18.776Z","GR86-049-088",0,20,,"2025-03-29T21:45:18.776Z"
"kafka:gr-raw","2025-03-29T21:43:27.549Z","I_R01_2025-03-30","R1","2025-03-29T21:43:26.231Z","GR86-049-088",0,19,,"2025-03-29T21:43:26.231Z"
"kafka:gr-raw","2025-03-29T21:43:26.692Z","I_R01_2025-03-30","R1","2025-03-29T21:43:26.194Z","GR86-049-088",0,20,,"2025-03-29T21:43:26.194Z"
"kafka:gr-raw","2025-03-29T21:43:26.692Z","I_R01_2025-03-30","R1","2025-03-29T21:43:26.191Z","GR86-049-088",0,19,,"2025-03-29T21:43:26.191Z"
"kafka:gr-raw","2025-03-29T21:41:44.945Z","I_R01_2025-03-30","R1","2025-03-29T21:41:33.197Z","GR86-049-088",0,18,,"2025-03-29T21:41:33.197Z"
"kafka:gr-raw","2025-03-29T21:41:44.944Z","I_R01_2025-03-30","R1","2025-03-29T21:41:33.195Z","GR86-049-088",0,19,,"2025-03-29T21:41:33.195Z"
"kafka:gr-raw","2025-03-29T21:41:44.944Z","I_R01_2025-03-30","R1","2025-03-29T21:41:33.192Z","GR86-049-088",0,18,,"2025-03-29T21:41:33.192Z"
"kafka:gr-raw","2025-03-29T21:39:44.230Z","I_R01_2025-03-30","R1","2025-03-29T21:39:39.417Z","GR86-049-088",0,17,,"2025-03-29T21:39:39.417Z"
"kafka:gr-raw","2025-03-29T21:39:44.230Z","I_R01_2025-03-30","R1","2025-03-29T21:39:39.372Z","GR86-049-088",0,18,,"2025-03-29T21:39:39.372Z"
"kafka:gr-raw","2025-03-29T21:39:44.230Z","I_R01_2025-03-30","R1","2025-03-29T21:39:39.370Z","GR86-049-088",0,17,,"2025-03-29T21:39:39.370Z"
"kafka:gr-raw","2025-03-29T21:37:47.824Z","I_R01_2025-03-30","R1","2025-03-29T21:37:46.197Z","GR86-049-088",0,16,,"2025-03-29T21:37:46.197Z"
"kafka:gr-raw","2025-03-29T21:35:58.902Z","I_R01_2025-03-30","R1","2025-03-29T21:35:53.372Z","GR86-049-088",0,15,,"2025-03-29T21:35:53.372Z"
"kafka:gr-raw","2025-03-29T21:34:07.977Z","I_R01_2025-03-30","R1","2025-03-29T21:34:00.576Z","GR86-049-088",0,14,,"2025-03-29T21:34:00.576Z"
"kafka:gr-raw","2025-03-29T21:32:09.158Z","I_R01_2025-03-30","R1","2025-03-29T21:32:07.355Z","GR86-049-088",0,13,,"2025-03-29T21:32:07.355Z"
"kafka:gr-raw","2025-03-29T21:30:15.926Z","I_R01_2025-03-30","R1","2025-03-29T21:30:14.364Z","GR86-049-088",0,12,,"2025-03-29T21:30:14.364Z"
"kafka:gr-raw","2025-03-29T21:28:20.964Z","I_R01_2025-03-30","R1","2025-03-29T21:28:19.561Z","GR86-049-088",0,11,,"2025-03-29T21:28:19.561Z"
"kafka:gr-raw","2025-03-29T21:26:28.560Z","I_R01_2025-03-30","R1","2025-03-29T21:26:26.162Z","GR86-049-088",0,10,,"2025-03-29T21:26:26.162Z"
"kafka:gr-raw","2025-03-29T21:24:33.076Z","I_R01_2025-03-30","R1","2025-03-29T21:24:32.787Z","GR86-049-088",0,9,,"2025-03-29T21:24:32.787Z"
"kafka:gr-raw","2025-03-29T21:22:12.560Z","I_R01_2025-03-30","R1","2025-03-29T21:22:05.233Z","GR86-049-088",0,8,,"2025-03-29T21:22:05.233Z"
"kafka:gr-raw","2025-03-29T21:19:18.420Z","I_R01_2025-03-30","R1","2025-03-29T21:19:18.163Z","GR86-049-088",0,7,,"2025-03-29T21:19:18.163Z"
"kafka:gr-raw","2025-03-29T21:16:23.164Z","I_R01_2025-03-30","R1","2025-03-29T21:16:21.985Z","GR86-049-088",0,6,,"2025-03-29T21:16:21.985Z"
"kafka:gr-raw","2025-03-29T21:14:19.019Z","I_R01_2025-03-30","R1","2025-03-29T21:14:16.980Z","GR86-049-088",0,5,,"2025-03-29T21:14:16.980Z"
"kafka:gr-raw","2025-03-29T21:12:25.931Z","I_R01_2025-03-30","R1","2025-03-29T21:12:24.413Z","GR86-049-088",0,4,,"2025-03-29T21:12:24.413Z"
"kafka:gr-raw","2025-03-29T21:12:25.930Z","I_R01_2025-03-30","R1","2025-03-29T21:12:24.411Z","GR86-049-088",0,5,,"2025-03-29T21:12:24.411Z"
